"Actb"	172595.460432894	153903.978837937	142141.239695502	94929.1760736198	123498.160988077	122467.573285005
"Mid2"	5380.77171938009	5880.17787621619	5103.03591022082	4879.7169192743	3450.22280764728	3795.99083999707
"Peg13"	2896.12919378085	2796.86895354176	3063.83389208449	2796.44972996412	2853.298672451	2717.415470424
"Peg10"	2775.85707808987	2601.50368662312	1885.19890501286	770.518274222581	710.539955123602	615.730299955168
"Mid1"	1754.35405674558	1719.71564126633	1367.85744487132	1418.00668966556	1190.47180543959	1093.75635461374
"Rad21"	24085.0107970997	22751.1648305205	19662.2959754323	14726.6578775979	14844.9926357463	18871.377461258
"Fut7"	9.03509264793135	3.52182915868352	6.04246408658001	6.26558574833977	12.8576529113903	8.63980863695952
"Fut2"	1.71329570061971	2.65583650781876	0.00503065403907765	5.20013594310584	4.33742024647485	13.7751805344422
"Fut1"	0	0	0.000521872122333455	2.04725106221177	0.00617274528058284	0.00621307975792953
"Fut9"	0	0	0.00101403930032617	0.00624809292692846	0.012013652328493	4.17430607697221
"Midn"	9005.50728837056	7326.09068668338	8253.42905940056	7527.27246529943	5243.93217645962	5164.44678695774
"Mtcp1"	253.012709675995	221.890861964366	316.041491309724	262.371096341055	296.220337903369	275.849589523414
"Sned1"	7742.94253862306	5022.88860386567	11399.7752864625	3215.05955407923	7353.18537247002	2412.54166762453
"Cant1"	6102.94854329541	5691.59278822336	6699.36928581162	5779.25459075148	5999.59442421663	5577.60545123421
"Mgrn1"	7220.55864543897	6388.33512261917	7545.84830469273	6067.65120272635	6432.08179037244	5441.3402224745
"Foxq1"	49.4045182086226	69.7540636626617	54.3583202823716	98.8341688125217	65.9797985670263	82.1597232473199
"Sccpdh"	3406.68887347032	3438.30808616652	3839.85918900872	3932.29324632614	3983.12538083465	3654.20986442425
"Clpp"	2104.47488943031	2244.15899549883	2341.15954375885	2739.1657512044	2749.46493865138	2863.37793336499
"Lamc2"	109.695324579472	127.624131501937	139.9125949263	461.918076617112	103.943523980957	134.23487689639
"Lamc3"	0	1.85103911953279	0.00124184065905802	1.04109312087217	0.0147235798966694	2.11993500289568
"Lamc1"	24790.1107114003	24888.4832550026	22949.575095835	20336.1572826632	15011.5113710855	14405.960435749
"Gm2518"	61.4201487316851	42.5801499879774	46.2976586604317	40.6123383393921	26.0655608194942	34.6769232521184
"1110004F10Rik"	4180.20910336509	4858.96322357941	4071.36493911846	4505.98232219609	6213.5819294768	6529.412480853
"Clcc1"	2599.82328059489	2410.86219367507	2574.67100049958	2502.86643051899	2926.79119522879	3338.23791429877
"Src"	3737.2044087102	3377.57783118984	4784.97181941266	4702.69074354817	3346.38087513434	3477.91864937617
"Srf"	10374.4412266366	7819.00764570042	7408.96510602747	4595.55959968442	5593.13779535198	5954.08849850667
"Lap3"	8455.1597716661	8484.89258509295	8381.26115949865	7880.23105849308	8128.48510660858	7767.08879767973
"Sri"	7193.54590651286	6162.72472889529	6440.69851516171	5160.86222196761	7992.15447691185	5759.35723534062
"Srl"	1099.5787931678	1225.01698922381	1120.25059901446	900.595093746175	867.191444694695	994.16265740094
"Srm"	3659.67155015176	4324.38649806327	4533.35164415042	5828.13593358894	4212.41466589933	6124.8368394541
"Srr"	1617.31504452123	1555.57401924067	1863.06080023969	1705.36263192875	2377.43311141052	1566.44654219372
"Opn4"	0.894942202109816	1.85121206597567	0.00123784445854358	2.06128038042758	0.0146760058232233	0.0147721499706806
"Opn3"	136.037458720415	155.053853799102	117.763276514847	138.441642329107	82.2825113788163	84.4836823283429
"Clpb"	2371.10106215732	2331.168948855	2411.61360273654	2740.19765369054	2364.60238503997	2231.71341156317
"Gpr137c"	17.2642531323329	12.7191362376692	12.0768379661237	6.28927841976826	3.3618875298688	12.9472180616813
"Gpr137b"	161.402943283578	135.993807007071	99.648482224917	105.165321145629	101.668562788937	59.6527214412308
"Mir7048"	0	0	1.00498227211375	0.00321322184064582	0.00617305825748599	1.06070100818607
"Mir7049"	0.902604108338598	0.908188189896367	0.00100849616700077	0.00621388391198402	0.0119477620527985	2.11151088970775
"Mir7046"	0	0	2.00988065870673	1.04114414970839	1.08001699437867	1.08055332632817
"Mir7047"	0	0.935167660153761	0.000264481021432394	0.00162769284595576	0.00312564835298558	0.00314605339849333
"Mir7045"	11.7865974774767	7.20667113998876	10.0631833035205	8.33532363148968	6.53527351579748	7.6000509215145
"Mir7042"	5.55295954142015	0.857871315460787	2.0139310141332	2.08678277412876	0.0340218432006303	2.17002783986308
"Mir7040"	1.84210054040212	0.900943952771005	0.0012383798293083	1.04104840655798	0.0146823792462086	1.08036517487636
"Emc10"	7379.89781478877	7288.91971529517	8164.8577850328	8058.23810737918	7095.95233317574	6616.11498558447
"Zfp160"	2295.44752991815	2245.08711034612	2365.31400885418	2351.89032020879	2478.10434457174	2508.59408270815
"Zfp169"	600.584615763162	657.735801290891	808.228310750027	751.676244706228	762.220093976506	626.388520076157
"Lox"	42854.6630705936	40764.4397726952	45587.1452230491	81276.8761782497	57114.5221908845	100252.170903589
"Ropn1l"	157.643687420644	129.521982333222	117.76746201111	81.2809341484174	203.097620793931	150.344354098927
"A330093E20Rik"	0	0	1.0049822621377	0.00321319696233766	1.0602968293482	0.00621334663294257
"Sypl2"	1.85322762433814	1.86167955911294	0.00100300914173523	0.00618002175476723	0.0118825411036331	0.0119603192447771
"Etaa1"	2070.38517801017	2033.1465290631	1470.52709119811	1319.15318215597	1843.45835020105	2390.58621975732
"Tmem86b"	91.8923839748157	95.1842809467323	57.3801210627608	107.185279313834	72.4910715140247	74.6837217571814
"Ang"	141.312347616107	111.302485045315	165.069254957604	254.968404273651	172.981738283491	146.087060566505
"Themis"	1.60836945658228	8.01233392495989	8.06181131605281	47.6318168336728	15.1703416981658	22.6388854646007
"Ank"	8930.7492505522	7313.39979615538	8100.43974626714	6342.51530888455	7020.25898598149	5342.93222466902
"Dctn2"	11497.0839751585	10624.7972030513	13239.7174597608	13348.1807849843	18707.8969300445	15412.9269485089
"Dctn3"	3092.3712020957	3238.06280451253	3438.26188423935	3916.67238361881	4099.87219309179	3964.63286602532
"Dctn1"	18168.3859819952	16907.2460051852	18797.6955681805	17157.6203766333	15566.0992667852	14418.8878984099
"Dctn6"	2827.65983133493	2636.46377664915	2937.01542106112	2737.11680197763	3595.99804807217	3035.42551797888
"Dctn4"	7795.07257463142	7508.18985631499	8062.19357866131	7912.48566750175	6852.69452605087	6489.55516355545
"Dctn5"	3313.03567594403	3286.99832295861	3667.74527348461	3735.52557686318	3791.75897592282	3708.27854892995
"Dhdds"	3018.5538270185	3112.14635043254	3401.01832984517	3441.93092195326	3536.59130636621	3355.63203588952
"Slc38a10"	19867.6204055839	19507.4760264969	21766.922536517	26335.0352653786	19101.6482471856	24487.8393130565
"Glrb"	575.27787622547	969.46974773371	564.666826009935	1179.52597052168	969.8140856213	1135.75199853525
"Pddc1"	1287.64300907159	1218.46268159442	1707.05287838998	1841.72963339017	2570.90837119352	1837.90182419397
"Glrx"	698.923137574601	527.265665006267	512.32025416395	284.314207229392	834.501026762347	541.987052666731
"2410004B18Rik"	1003.16897327869	1050.06899163545	969.278186643146	1087.96489569479	1019.59227306107	1185.5694552956
"Zfp839"	517.750287911517	569.870081883265	621.019008363047	571.58048898537	691.901083345285	518.213002113207
"Zfp830"	1544.38954331763	1482.20168934464	1602.37506256399	1668.91058586378	1740.71531146957	1744.86371127204
"Ets2"	1951.36180981491	1950.56391315664	2885.67740775274	3637.56937391285	2170.02500595298	2215.49799777206
"Ets1"	2173.0502544594	2193.53002028069	2044.23338402526	1879.22651657487	1594.84544498362	1715.7270218606
"St18"	0	3.78370424973354	0.00100320767850232	0.0061812469772915	0.0118849009487698	0.011962694591982
"P4hb"	87714.1540034765	85964.0868299256	111653.857627641	114407.358844434	88096.3738365345	99473.5656242565
"Zfand2b"	1247.20710084054	1217.64604851379	1304.44632833404	1407.5833589986	1415.27545795806	1397.62583303248
"Zfand2a"	2479.1698625536	2569.48016277255	2225.41144144982	2392.50015949495	2216.51331850631	3090.50841516495
"Itgb1"	74311.4965423927	69113.9385928395	76845.507115624	82048.3900312207	63108.73482609	78446.2285865698
"Piga"	1266.31581885445	1310.27920561626	863.594243994582	610.162924524562	711.529166021824	920.598512526457
"Map3k7cl"	26.8171644679036	49.7732161096552	30.2073296936317	171.39143342268	31.4963077772748	34.7440313704523
"Itgb2"	7.03108458837589	12.5864169252618	10.0741141372654	45.5968266193172	29.0456677952487	7.70610217169735
"Itgb5"	26332.6372082967	22112.2709992	31123.4913247874	24419.4305401181	27943.6351630529	22449.8943387122
"Itgb4"	169.19338706606	165.693704976254	205.331704097223	284.169502590462	260.503110333039	228.242624687177
"Itgb7"	48.7267106574183	37.1261551963764	21.1474963954314	37.4878153233877	29.2700945974987	57.1784758829152
"Itgb6"	1.69082064466599	8.21988967426708	6.03924553924512	7.27273154719406	3.30591592526967	8.5886308510597
"Pigh"	284.396151508886	354.14729827679	405.630299334271	486.195313889313	578.350017563067	665.111828682292
"Itgb8"	47.5025664249616	95.9722615255215	118.767712114087	184.154197893902	117.838958602661	108.195422879895
"Pigk"	5823.75568775226	5441.50943230976	6143.77552310797	6042.65032815959	6248.25782805815	6442.96279443758
"Pigl"	520.511816931084	531.844853678275	487.155846572048	668.338314649226	482.243939600389	373.313501204024
"A630089N07Rik"	118.79049680155	133.149813757618	110.723594243953	70.8814317719979	185.857168489621	235.570263120274
"Pign"	5767.95830819392	5725.15235173974	5519.73612179402	5353.43745193359	5581.1676859331	5266.05069409287
"Pigo"	1820.93992496393	1743.21057284236	1677.86212560344	1888.55758794113	1220.77480494154	1367.41515468596
"Pigp"	696.862687803473	710.179804103678	914.9274979195	959.928671164692	1664.80549726794	1285.04604747951
"Pigq"	6304.67456350586	6179.05868540328	6213.2252156976	6017.66692609234	5646.07192759921	6266.65251447874
"Pigs"	5274.47899306136	4650.57252375227	4886.63742581681	4827.66987350879	4783.25404471257	5045.34120525783
"Pigt"	4471.07544707017	4616.09553286266	5735.12932158918	5238.9181474294	6136.86462645338	6948.06879730102
"Pigu"	2226.11832779246	2299.48409731265	2103.62156329942	2061.43230207381	2125.66979153419	2638.35702312142
"Pigv"	561.851725644701	585.224549563521	600.894046931146	661.116741199581	906.99467151489	723.677273618223
"Pigw"	541.216632315931	500.08355572822	467.028149114447	533.058026528439	568.697972254064	626.284115042212
"Pigx"	1111.13727065319	1037.25467825781	1458.44368307172	1778.19615090723	1860.66072447604	1794.57561614059
"Pnma3"	0	0	0.000522478896859885	0.00321679794607224	0.00617993463157993	2.09244114577164
"Pnma2"	1.78398451468672	0	2.01357861444319	2.08456672306129	2.16453734680673	4.2530362351746
"Pnma5"	5.45049298497699	7.36547750246798	2.01738135937944	7.23988771465203	0.0545937171782587	1.14883532531237
"Gm15612"	14.4822911247959	12.7126674566587	6.04639099242121	8.35681876877874	9.76171474507674	15.0735934528883
"Trank1"	0	0	9.06156082907392	14.5398462511865	37.241412736009	4.43381360344217
"Nags"	1.87854454233526	0	0.000519380991288482	0.0031977091011241	0.00614322948587689	0.00618337074001077
"Pinlyp"	0	1.86147355240834	0.0010074975281204	2.05702778674458	0.0119358916604663	0.0120140202723477
"1810019D21Rik"	17.9981154842488	7.08742042565441	12.085131934706	10.4640121692897	27.9738038322796	34.3744510503317
"Naga"	2534.91837332053	2481.49254905576	3219.84539337262	3948.90985421267	3410.08281214835	3212.83472814504
"Nagk"	3643.54741766437	3311.43955300026	3738.20278088401	3873.99960735315	4469.62671542443	3855.4079622647
"Hepacam"	1.78462471714589	3.68756441982672	0.0026797174858596	2.08430537507562	2.16402377986851	2.16512406495906
"Noc3l"	4439.61842820784	4635.18792096833	4426.66109908901	5066.06680140237	4487.01196164587	5131.85621247581
"Mamld1"	135.081827735802	162.268755779635	152.986345842601	106.232367364952	136.227398826879	100.694165884772
"Ofd1"	1672.30444168181	1689.73837149194	1734.22606805163	1692.85281526424	1495.33981994363	1472.32340787174
"Lpcat3"	5327.61731630746	5082.7851180465	4583.67785231019	5468.97167659497	3888.08609989368	5046.42190736807
"Gm5538"	0	0	0.000521872122333455	2.04725106221177	0.00617274528058284	0.00621307975792953
"Lrig3"	5298.15582482597	3838.86866176023	3458.38962310965	2385.25787258852	3092.27403531124	2042.51680721877
"Lrig2"	2571.97545842512	2581.2913154608	2570.64015955992	2431.00609927807	2065.14774471525	1845.57540526333
"Lrig1"	1709.19377463974	2058.54283024142	1213.86851257415	3001.39921124015	1199.17814168119	1505.8804853019
"Gm5532"	1.78414818401622	0	2.0135679835977	6.16936580094976	0.0320864662244653	2.16550892806884
"Gm5535"	5.21248437841284	0	24.1510036627813	15.6419887031275	47.1395572742649	22.6714493329309
"Zeb2os"	154.720940110145	163.840599648807	214.392901488045	219.703122327589	384.702366304736	375.181145158496
"Thyn1"	916.729194715329	865.208009132903	961.222825544082	947.418442305058	968.750535821251	962.765665458351
"A330069E16Rik"	35.0239420035462	54.4262211403235	47.3059431420829	41.6625305173522	51.8609376135856	44.3690276086541
"Krtap4-9"	0	0	0.000265264290536096	0.00163251533140905	1.05235645197326	0.00315537874139876
"Krtap4-1"	3.58615597966359	6.4297518153771	3.02180360681377	3.13604017127549	0.0531816930123443	6.41740621835466
"Krtap4-2"	28.088073616041	21.79456614733	21.134184445552	18.7406538360174	8.77118260550951	10.9179253996505
"Sohlh2"	1.762008801141	9.3495847606284	2.01501354740377	0.0207424485099226	2.18232313542561	0.0403096984106903
"Krtap4-6"	0	0	0.00077108958802824	2.0524235478402	1.06746437512979	0.00918771498879106
"Kcnb1"	1564.13391609187	1629.84999957574	2213.3258000417	1679.35380205047	2391.53667295944	2278.13551658131
"Cfap58"	1.83241353498715	3.75472745403162	0.00145469480170035	0.00896948623608845	0.0172593925086645	0.0173725490048466
"Ldhal6b"	54.1495131346348	55.3899928696334	48.3089717474154	29.1989109968887	41.0946652736372	19.6239120568109
"Cfap57"	0.827953506865779	0.837695436191914	0.00375202042111256	2.09876897736486	9.50839609856181	5.34066875779648
"Tfr2"	235.966901169226	241.036266886909	133.877958736717	155.182328669457	303.673868896075	248.761734177427
"Cfap53"	6.40564962023996	7.38384275804206	3.02140769197556	0.0264463924445599	1.1428264571803	3.2620113333972
"Spice1"	1260.69282369578	1237.56009710294	1255.12992787842	1380.53099091745	1764.43049605516	1619.35064431567
"2210018M11Rik"	3818.36562688408	3563.42141796717	3473.48579617355	2627.81940904845	2895.50331934305	2902.41574236167
"BC046251"	0	1.8855270458022	0.000519491617501117	0.0031983907605859	0.00614454021376182	0.00618469004841657
"Fam150b"	0	0	0.000265266406338616	0.00163252835814506	0.00313493818200959	1.05270789574633
"Gm7008"	8.10935733517417	6.30020072002437	9.05661625275776	7.29527515650549	7.5769912904325	7.58089646120851
"Tanc1"	12706.6616732507	12021.1184729186	12233.1961959728	11603.2494066611	8691.86657260606	8569.81995405439
"Tanc2"	2832.18429061919	3200.11734464857	2791.07072541403	3374.22705905785	2305.1989115975	2477.29311936461
"Foxl2"	1025.72759203096	958.552884529081	982.360351001	879.767374056107	1032.5330575454	991.978652455846
"4930544G11Rik"	0	0	1.00431963399979	0.00163065787449292	0.00313134466657561	0.00315178693436202
"Foxl1"	13.4541547643396	8.940318641253	16.1046384261775	17.6890641097878	15.1557373103659	24.7444462925749
"Atl3"	45233.0988345938	40538.9188157109	45630.4188802267	42264.1995776072	52690.1722005991	57337.714439796
"Atl2"	4525.21420845849	4893.46660142171	3935.4823175641	4548.63816604522	3786.42555875234	4447.12850467683
"Atl1"	475.393770393329	481.015638058191	627.057671641195	573.661432651989	815.068151164665	507.40122559173
"Pxdc1"	1872.03417178096	2341.04006048251	3067.863049748	4328.89281711163	2786.30760123285	4476.16835547456
"1700007J10Rik"	101.823420686904	83.3256070242117	79.5179403252987	81.2237085270434	106.966411234477	73.6219796213354
"Farp2"	6843.97099218685	8017.31965841046	6653.08121213992	9642.82250590517	8875.59950171307	14124.3542707678
"Gm6756"	0	0	1.00431963399979	0.00163065787449292	0.00313134466657561	0.00315178693436202
"Farp1"	6682.94800489113	5645.38644448299	6599.72435771684	5133.78064532301	5809.31155126978	5628.44148290432
"Celrr"	0	1.87286820111307	0.000767259149543259	1.03464601918901	0.00908255762569751	0.00914195792363307
"A330102I10Rik"	8.0375689118292	20.1591511730019	16.0959264666567	10.4170226396813	2.28622713455746	6.56847580481389
"Vstm5"	0	3.7542641893242	0.00146228396128573	0.00901638853363546	0.017349871119566	2.12754774250435
"Vstm4"	0	0.866079144988603	0.00251430990373591	4.12544465397759	0.0299364401234764	6.32141132009249
"Gm8801"	3.72554360514661	0	2.01107746263929	0.0103520135520864	1.09051430456826	0.0200581595433752
"Ranbp10"	4049.74682960411	3914.92450680319	4036.12877686354	4144.67353117182	3119.33959247661	3375.14971171654
"A830009L08Rik"	4.57412078063599	0	0.0033988086867891	3.11984174062881	2.18349385970034	6.36765357434788
